0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
-0.5490647766932711,0.12717559397468642,-0.05017481186458924,0.37631417252120736,-0.11240481514834556,0.15447452276049015,-0.09687181242149233,0.028728787800120448,-0.07493551850987648,-0.018090064754993362,0.04255904697094414,0.08668636561193113,0.14873066006070382,0.07502545694364415,0.10421099576261912,0.07284427211049166,0.7140000000000001
-0.4661969514300425,0.14244093229341526,0.17310865410099988,0.17488927445484154,-0.1561911689723428,0.06161033994389773,-0.08820290583030214,0.12081173157411841,0.022747209414569397,0.02087495169719438,0.06790291715828968,0.011332142390823984,0.05694588351044511,0.1594642090869037,0.14826496809386328,0.0892390471724491,1.114
-0.6513611501131004,0.11808331755470948,-0.09732732845646513,0.35525388077573467,-0.1084516345220039,0.21415294794964584,-0.18206166300084325,-0.0999357349150694,0.08316342015969688,-0.09975157286137658,0.031705440845956494,0.020620017555574133,0.009751848621488556,0.047209429991937474,0.09382117521458756,0.02345293058353197,1.085
-0.6213073917399545,0.1218028781310271,-0.042102311584724585,0.258932445312432,-0.2441375462226021,0.0076774813076218185,-0.23721525324883647,0.013187374478276033,0.23146273197629988,-0.027366842780509812,-0.12741490431871566,-0.04272772590763698,0.06319325035613438,0.05156880585541801,0.14760808593428637,-0.0009166141564984774,1.249
-0.4655945899299223,0.26654284612609286,-0.16096008016869098,0.4425444597417796,-0.22952518877088446,0.304557065126444,-0.22966326370260107,-0.12486589781266316,0.24877030415513082,-0.11014299623721029,-0.04461310300303367,0.06623254277459131,0.22370279628397813,0.07240201399755115,0.0758716061658873,-0.06995743709092124,0.436
-0.31381444765875083,-0.06069646581268021,-0.17822749993379777,0.5184237582859316,0.07463490264208292,0.1408053488774411,-0.0995349448914502,0.0883567533730933,0.13007060704945764,-0.06913091463543888,0.01613784673587079,0.10073651365051713,0.18330845915600597,0.1589562670104079,0.03367812341568932,-0.058543569708586714,0.764
-0.09122572867731925,-0.03083840579717112,0.045492859566324054,0.22370091971075132,0.03981796675534485,0.13770928278299957,-0.15735857165491784,0.13644249728871471,0.11692435732339876,0.06412836888121051,-0.06914553313301446,0.08482367776085815,0.2251104272552664,0.20280493420287596,0.10650081863896783,-0.05330746523516,0.752
-0.1906830369333068,-0.12196965579086733,-0.22922230007853725,0.5691187695557601,0.1551030303747197,0.23428047958773868,-0.27556083935433295,0.01505908746227599,-0.0008377587194875959,0.09671191320510139,0.020266000861071682,-0.09923976402236816,-0.003494761954999909,0.08124507489692787,-0.08441319660095921,-0.07567655540356447,0.669
0.2643680494124685,-0.003686763473928832,0.07263084865434845,0.18028156771574355,-0.03700027567249979,0.20457162774367665,-0.22673521997844723,0.04466415948144862,0.17511288621462168,0.15891158230562744,-0.08471925181670104,-0.10064575420196031,0.02847765357507742,0.1942194179474458,0.006689327888325288,-0.1051475702656044,-0.14400000000000002
-0.2196857622532162,-0.09279206254008628,-0.21777429074121038,0.6269998074389171,0.15545815939680252,0.10065371770159072,-0.2836202551489636,0.15632031666777835,0.05529562710460193,0.01582243554050312,-0.03451871368538971,-0.05622717274199645,0.03587097466407687,0.10528101982268787,-0.0888329741414933,-0.16521016764413407,0.9
-0.1528114782179804,-0.04129918213980383,-0.24242479072042936,0.5559116862975395,0.04243698046646525,0.1394052591853866,-0.30946524070887893,-0.010853211230998906,0.14118836429842194,0.15878515201912954,-0.16446477451351446,-0.07963306075880625,0.045320003925526806,0.0701357855073603,-0.0903591429682006,-0.16170867477523423,0.19399999999999998
-0.3958673830093168,-0.04860448081952365,-0.1977832971238369,0.5267804926077683,0.1306229729978784,0.08319480294020944,-0.281269660669875,0.07155674963419027,0.04298613477688195,0.09939245745698179,-0.11573942949512943,0.02822366075409135,-0.010414580771024102,0.08748473140985043,-0.05814880237525043,-0.13664942006584813,1.018
-0.5070799623970569,-0.07595566079134236,-0.2587852421264409,0.5494958741130943,0.00019989328736868688,0.09845997000234587,-0.17733949987368414,-0.024627200208367235,0.1473447719305166,0.11942552656136271,-0.025641394743742503,-0.047799516405269,0.004533243053277219,0.02419055889646241,0.03226522993207056,-0.09090662813237817,0.787
-0.32806328140105195,-0.10381697580254966,-0.17445367692047029,0.4978100634056485,-0.04006271033333085,0.030367815094526015,-0.21282039368739425,0.04133640409499515,0.21528249770054164,0.16835731475718616,0.027475319120146575,-0.11681079822780481,0.041310021366579054,0.0598466353255246,0.02425615986968177,-0.10544431996988059,0.732
-0.39386330891648247,-0.20402904191696017,-0.2705132861652793,0.5461833525412703,0.18769335382574132,0.0899205713555682,-0.11906605307364536,-0.0449771267689768,0.016787452610008267,0.14764792040206123,0.017131629069102674,0.025314931205298603,0.04694093013361713,-0.001770292722526669,-0.07454530953430194,-0.10019752334508078,0.816
-0.28421961212439417,-0.21938032718740424,-0.13859931527880032,0.34874333690812653,0.1977072997470687,0.05008616720161463,0.02109231501424584,-0.00035659754468730817,0.056686167036785355,0.18088058743938848,0.12119586487940884,0.24028497995827527,-0.0565947209968024,0.08018930814922731,-0.11878501755311117,0.02153942175487254,0.843
0.012278230440610235,-0.07154604317981512,0.04265644444808696,0.0370419935947837,-0.05425837726090555,0.004857249589112358,0.15954289311680112,-0.2513176916538806,0.25989883885361914,0.5335109188100035,0.1317438368344709,0.3976681064395235,-0.08779323116326214,0.11282274047478177,-0.19386744841294212,0.00642497463855674,-0.5429999999999999
0.26312810338609527,0.40497255690501455,0.009179048302081607,0.07668125274865298,-0.5239554143730997,0.18013178769995847,0.2901778035520215,-0.19526515502344102,0.20656786968583335,0.2857203329427532,0.14373095324956467,0.38372883912416467,-0.11464388608797464,0.20525849165196974,-0.10432289960325036,0.03525995453096699,-1.538
0.16517777985902363,0.5425360650350098,-0.11474090694099584,0.27569352194257135,-0.5256599754430108,-0.024887987561217875,0.24463556337502665,0.06389251470081088,0.07212885758468832,0.10329397978965327,0.05949314563830561,0.25176806850037475,-0.15417559591128435,0.22498735675038317,-0.14415328455450074,0.009088064648922185,-0.86
-0.49691695037557015,0.40456530235350063,-0.2675405606930345,0.5820667050581224,-0.1578731846024812,0.03962277644821153,-0.08306010246879357,0.14500469399757765,-0.0643634446863183,-0.01973624503026595,0.10566933803696957,0.0608247846433858,-0.020751705575451015,0.11066914329266796,-0.10803468479490104,-0.052994650480927705,0.512
-0.38443981508020186,0.32597390616328464,0.09093275155502809,0.2565000518583614,-0.15946003312820886,0.1719818223860377,-0.15985879690984547,0.12290036390362863,0.09989448802229027,0.23837982110612982,-0.09926158297518237,0.0851876688854079,-0.11301646079998583,0.029247041359758686,-0.0285348738073927,0.09337297074604241,0.71
-0.28763068163117744,0.3805112483630199,-0.16301653578627928,0.48215448021460966,-0.2826020255131639,0.3835689612914784,-0.2569575523118598,-0.06283326838637775,0.21846145168351142,0.03016648244052429,-0.08122659570399347,-0.07311603768743341,-0.06210223178106834,-0.04962006777439167,-0.04484751835025641,0.07617879068398258,-0.308
-0.3475031543328248,0.33231916928522715,-0.2023521480153044,0.5292803965271771,-0.11258660325473228,0.25590865368484234,-0.1371656418300522,0.10378752440960302,0.030597512042227434,0.034217836292225565,-0.03507330685653242,0.010878392904711917,-0.012731949375389233,-0.001186690783086272,-0.11087948422668784,0.0730023996024861,0.044000000000000004
0.17898417971285976,0.14867213556802744,0.03225809839213247,0.1320412505817797,0.01920589373566733,0.032463695549165686,0.0975875472615196,0.059856868017701945,-0.04424072555838063,0.20059067573682848,-0.12529325917461281,0.05760388656909962,0.018180450599913564,0.08585383037158337,-0.20242549339936247,0.12245495258741275,-0.44299999999999995
0.5353721325983597,0.14135930911105216,-0.07766531270441925,0.2885602623653359,-0.19345384485075748,0.11329322946053863,0.14265139981955352,-0.07645770789805831,0.2048897370755418,0.29518648408166076,-0.12357156644797397,0.04729818295007803,-0.049865898893057425,0.09814173016514754,-0.24871534882437446,0.10595389177980921,-1.5390000000000001
0.1178677358266085,0.019073713449257002,-0.3234129695789356,0.5012746923421479,-0.032114440795099584,-0.1472367579693257,0.11836662298239069,0.028789594550568034,0.019483159938854272,0.1417699767013161,0.06530289614998976,0.1119843042492298,-0.05863594986279904,0.1192721232366528,-0.2484086312141245,0.022199803346521267,-0.39
0.17096435449177694,-0.17698721233247555,-0.007552106326064772,0.22234893390280266,0.2440151993169894,-0.13531207922476804,0.08931020415057724,0.09370924529405052,0.044123259282793426,0.29856575972083244,-0.02754298697623622,0.01650194593317798,-0.036872298757924755,0.05510433054134815,-0.23276007386131067,0.0722174899815796,0.244
0.2614064769380429,-0.09286111649031123,-0.021790665808920737,0.24600563139365472,0.11531025738446085,-0.014179989570974173,-0.004615676320178155,-0.02464405477336108,0.1561328213341895,0.38932826438795526,-0.0345404408861265,0.005182049154981722,0.007858872641179574,0.028582406530635773,-0.2624370777373613,0.08489538814976447,-0.07200000000000001
-0.13457933817330453,-0.19865405582689594,-0.2807987766529526,0.5853615721428612,0.17718626986657088,-0.05779720102589488,-0.05091379535756597,-0.09302711699763087,0.1041078205241771,0.26277583519462266,0.07490395387383406,0.03992688509480277,-0.029873519169060662,-0.004529402362397827,-0.273693104198113,-0.02095556543964724,0.486
-0.02715376990669249,-0.25916819489668996,-0.0450869548018544,0.3520503782980998,0.2308589092322569,-0.04716841218581586,-0.008040618253108468,0.026747719530397018,0.1054037991773817,0.25762581321292216,-0.025724336757250346,-0.018458221873217023,-0.0644751189889323,-0.031995546618723246,-0.23831610869300765,0.09177501372864197,0.311
-0.0043604758147494736,-0.2555059988480897,-0.020454471181183063,0.22959475643806238,0.24397527748056763,-0.12897666900091642,0.009173514828639881,0.034609151952293006,0.0854746901674401,0.27155974990084497,-0.059811309194994076,-0.02195378038697477,-0.03726418881203953,-0.03299986745963614,-0.2653146399613458,0.12077773855160238,0.628
-0.25088865149627076,-0.05253604158512595,-0.03608767615949416,0.19822720773775712,0.13433159913662865,0.043321850739164336,-0.01475628734644887,0.0581240686307709,0.009274600765734314,0.2008134146970908,-0.04876181455855848,0.009646417036039476,0.009525602914515967,-0.045495543354560936,-0.17954529852922102,0.1799440985100752,0.9440000000000001
-0.48036255469214334,0.08893740170184554,0.023792356370272997,0.1393154773301389,0.06886937349375229,0.1565318552984636,0.09186947034410152,0.10461214201690885,0.06276881111693787,0.022226781209427816,-0.13574228685618486,0.24969539376320044,0.23493966708808345,-0.03678277381944846,-0.02604104515018069,0.22640617539755267,1.104
0.09007589802712179,0.2736087532004173,0.05139250750860404,-0.03267606639895361,-0.2771961811696403,0.3761845872547358,0.06255671631549933,-0.12721298398494776,0.34244268818731594,-0.03318841173232164,-0.28967444245189516,0.22149712640909397,0.23054837536777836,0.043557994588374976,0.023664976441976994,0.1808805378761307,-0.8809999999999999
-0.20551088926627156,0.36771488263931007,-0.1719700918103464,0.3854063127688485,-0.26533268074114313,0.12057055849966508,-0.026906097345599136,0.1671205363361948,0.11542608558167,-0.035065365647730634,-0.027407113934171518,0.15543792409723806,0.025364846891612662,0.12384183546598682,-0.08296958403702126,0.09082429767238795,-0.055999999999999994
-0.3555223446678901,0.30191107325263633,-0.20765855588200177,0.4585768833368369,-0.1373314621272779,0.1490172310672204,-0.04327500160861007,0.14716578297207458,-0.01514623091770361,-0.03871538901026309,-0.0022848479704649103,0.17013961651812845,0.038231682616779,0.12128771993935204,-0.08318088483508154,0.02095987765627652,0.8170000000000001
-0.3761975899995267,0.23806809725044353,-0.08490988902216867,0.23766715718458767,-0.13469830614073203,0.11613102761403102,0.0007170097283519273,0.015912653049196385,-0.011406861258297115,0.18375584877300802,-0.13681265623588731,0.10705012941674738,0.11865118586606811,0.07449787991707979,-0.022013086494627385,0.0637574876634565,0.875
-0.5937934737066619,0.1271299667591396,-0.09351873157776315,0.3653726364712197,-0.11391994452301955,0.13680441883976455,-0.12964859420108885,0.08699712869700581,0.091077914195773,0.07692559373398651,-0.13411140159478815,-0.009812441508223014,0.08556908027579994,-0.028287156812354875,0.06846539803116593,0.05573538582763433,1.137
-0.49594472448561944,0.21005069038940324,-0.18331037442295875,0.4031549288558415,-0.11197984804087399,0.3278387601522108,-0.1592362249924659,-0.0630629304137004,0.07156022256585773,0.012184202860809778,-0.07934677071630566,0.03287346046145771,0.103041176916759,-0.03468758210315165,0.001290034834468464,-0.011568843868855462,0.6679999999999999
-0.28876209971138916,0.26047792846975265,-0.02068384293815856,0.25616242024043995,-0.1518386808500136,0.25923923646724656,-0.06158003028886118,0.09683373464461138,0.05722401731507253,0.02288262247825924,-0.027811757639717445,0.04167255470635946,0.09564838982262368,0.0498102990687759,0.032318353840267336,-0.015868484738443947,0.222
-0.24185894503435496,0.23797108485639826,-0.0012595952273913406,0.19386445925375598,-0.16887425489467456,0.1086720032327097,0.02557049624276362,0.09905285606740365,-0.018860878649485404,0.0916525429174254,-0.16136965173741816,0.0448603411707005,0.13936784687118092,0.051751655797881914,-0.0003877453706672464,0.016169142069005805,0.051
-0.23883232157905607,0.2395164069695272,0.14683731647449919,0.09851381700896922,-0.14334218497430293,0.008232267973689256,0.03464746042569103,0.15492553876989193,-0.07671347942503863,0.1416074578656525,-0.15986042963228386,0.06510253903443125,0.15134776501908864,0.10023991379121631,0.02691354317499973,-0.032091020870153746,0.544
-0.6212073506313496,0.1387742761708135,-0.15437651197741026,0.5392628995255381,-0.0572178914700057,0.20980173023427168,-0.04992805395091569,0.04652868121987456,0.0034298415431622486,-0.028342142042914888,-0.044998663847392484,0.12786607748758178,0.29549040833630685,0.0818205785179675,0.10536981469716598,-0.10589261732117486,0.907
-0.6434971768545498,0.14083554364273684,-0.24417820954141,0.47190537139782457,-0.06399489121420489,0.252357631855261,-0.09815655016514738,0.012142815637367164,0.04948985695752928,0.02503753868607423,-0.038463188703340825,0.033077382854387855,0.206884787964729,-0.0157074126647033,0.08662994865324544,-0.018510013101840767,1.168
-0.34491762589821173,-0.16378000426541026,-0.23671383391482606,0.48595844654905296,0.07057343070080278,0.05715245407907744,-0.14181236793232435,-0.0012513272170037485,0.2066806253482298,0.20602881367007367,0.038604126509164255,-0.07721693600724845,0.08587025460609136,-0.015487982480075697,-0.03927924714132525,-0.0831621755725525,0.9059999999999999
0.04538245063796879,-0.16282022959687123,0.13746712972657335,0.049291313083809636,0.27819091843217225,0.10293253103314959,-0.0766709288518714,0.2981740352266785,-0.09011206119873622,-0.06323055867888093,0.07100610585753585,-0.33378925875000265,0.23395883017691932,0.1349196169198739,0.06889627708966999,-0.05117623761101548,1.005
